Longitude,Latitude,ElevationBottom
-88.782792199474,33.2721708217833,-2.3
-88.7827833429265,33.2722051565482,-2.3
-88.7827740364204,33.2722452626275,-2.3
-88.7827639171472,33.2722803960392,-2.3
-88.7827521828358,33.2723191139629,-2.3
-88.7827389026614,33.2723540305182,-2.2
-88.7827255991576,33.2723896200172,-2.2
-88.7827145089185,33.272426422326,-2.2
-88.7827113121591,33.2724627302652,-2.2
-88.7827160046997,33.2724996202556,-2.2
-88.7827178598388,33.2725393924234,-2.2
-88.782716735415,33.2725777121465,-2.2
-88.7827155863568,33.2726138551295,-2.2
-88.7827144367512,33.272649350241,-2.2
-88.7827132975468,33.2726849349801,-2.1
-88.782712173123,33.2727209914268,-2.2
-88.7827110514364,33.2727582614409,-2.2
-88.782709919896,33.2727937827833,-2.2
-88.7827052712357,33.2728294156145,-2.3
-88.7826970472899,33.2728657992032,-2.3
-88.7826853222131,33.2729037597012,-2.4
-88.782673497653,33.2729393709732,-2.4
-88.7826630094574,33.2729749080587,-2.5
-88.7826541420478,33.2730105140116,-2.4
-88.7826476004675,33.2730461307531,-2.5
-88.7826421888442,33.2730816842059,-2.4
-88.7826369698803,33.2731161545682,-2.3
-88.7826315271134,33.2731518096669,-2.3
-88.7826262060774,33.2731860892406,-2.3
-88.7826210084042,33.2732185721347,-2.3
-88.7826153883308,33.2732539568579,-2.2
-88.7826096495216,33.273289706631,-2.3
-88.7826045182857,33.2733242317357,-2.3
-88.78259925986,33.273362940137,-2.3
-88.7825938111905,33.2733981764934,-2.3
-88.7825883011682,33.2734374216514,-2.3
-88.7825829983333,33.2734749052676,-2.3
-88.7825787918926,33.2735117367337,-2.3
-88.7825745820421,33.2735517628999,-2.3
-88.7825711280152,33.2735904686022,-2.3
-88.782567660678,33.2736303833193,-2.3
-88.7825651859228,33.2736734385991,-2.3
-88.7825640016878,33.2737113469277,-2.3
-88.782562805363,33.2737510196788,-2.3
-88.7825616027053,33.2737942052153,-2.2
-88.7825604029262,33.2738372045142,-2.3
-88.7825591985414,33.2738804166711,-2.3
-88.7825580097007,33.2739267908231,-2.3
-88.7825568185572,33.2739731126164,-2.3
-88.7825559009591,33.2740194082089,-2.3
-88.7825549250511,33.2740669137715,-2.2
-88.7825540271635,33.2741154601121,-2.3
-88.782553125353,33.2741598141919,-2.3
-88.7825522318241,33.2742049672086,-2.2
-88.7825513317571,33.2742511664315,-2.2
-88.7825504316901,33.2742975519188,-2.2
-88.7825495259568,33.2743450415736,-2.2
-88.7825486163007,33.2743913768221,-2.2
-88.7825476332032,33.2744377176988,-2.2
-88.7825437066353,33.2744852352706,-2.2
-88.7825398045028,33.2745271982029,-2.2
-88.7825325764133,33.2745746278411,-2.2
-88.7825311372045,33.2746209328792,-2.2
-88.7825331325152,33.2746673066511,-2.2
-88.7825351648846,33.2747148018543,-2.1
-88.7825372070061,33.2747611123031,-2.2
-88.7825382889059,33.2748114758594,-2.1
-88.782536405401,33.274854904134,-2.1
-88.7825344944397,33.2749022282568,-2.1
-88.7825326237478,33.2749476371941,-2.1
-88.7825307429885,33.2749929475374,-2.1
-88.7825269324648,33.2750369823196,-2.1
-88.7825211129022,33.2750833839561,-2.2
-88.7825152574262,33.2751289261245,-2.1
-88.7825086785934,33.2751729708464,-2.1
-88.7825007433837,33.2752192560756,-2.2
-88.7824920798107,33.2752666664232,-2.1
-88.7824826069128,33.2753131690085,-2.2
-88.7824712337786,33.2753561598044,-2.2
-88.7824607059102,33.2754024864295,-2.1
-88.7824519662763,33.2754488103632,-2.2
-88.7824501362037,33.2754952679905,-2.1
-88.7824519817508,33.2755383062226,-2.1
-88.7824538461393,33.275586048887,-2.1
-88.7824557150137,33.2756321242535,-2.1
-88.7824576090098,33.2756795826665,-2.1
-88.7824625373289,33.2757251254604,-2.1
-88.7824677240808,33.2757732325945,-2.1
-88.782471608635,33.27581955376,-2.1
-88.7824754541578,33.2758627637537,-2.1
-88.7824799807287,33.2759081752502,-2.1
-88.782484858868,33.2759533098242,-2.1
-88.7824893276437,33.2759996108738,-2.2
-88.7824938416673,33.2760470206618,-2.2
-88.7824925802555,33.2760891287523,-2.2
-88.7824913077895,33.2761365382853,-2.2
-88.7824900187422,33.2761833350428,-2.2
-88.782488755488,33.2762296024724,-2.2
-88.7824874774949,33.2762723455356,-2.2
-88.7824862136267,33.2763187405759,-2.2
-88.7824849288782,33.276366139255,-2.2
-88.782482536928,33.276412668588,-2.2
-88.7824800960651,33.2764599238144,-2.2
-88.7824776610895,33.2765020718599,-2.2
-88.7824774997068,33.2765494024224,-2.2
-88.7824834235605,33.2765964970173,-2.2
-88.7824858541868,33.2766431898054,-2.2
-88.7824871511552,33.276690527308,-2.2
-88.7824884518631,33.276737034885,-2.2
-88.7824897525709,33.276784258462,-2.3
-88.7824910439301,33.2768306848767,-2.2
-88.7824923228245,33.2768770871487,-2.2
-88.7824936266485,33.276923418841,-2.2
-88.7824972558732,33.2769707081291,-2.1
-88.7825013107311,33.2770172190526,-2.1
-88.7825064640973,33.2770644288291,-2.1
-88.7825122862364,33.2771109976578,-2.2
-88.7825181039085,33.2771577056587,-2.1
-88.7825244030967,33.2772047981036,-2.1
-88.7825312586843,33.2772511264187,-2.1
-88.7825391568806,33.2772984936016,-2.1
-88.7825469174545,33.2773449075556,-2.1
-88.782554666447,33.2773889486116,-2.1
-88.7825603604964,33.2774343298141,-2.1
-88.7825653070974,33.277481843085,-2.1
-88.7825526817449,33.2775247587576,-2.1
-88.782547738463,33.2775713250269,-2
-88.7825516436207,33.2776156595163,-2
-88.7825555656353,33.2776617513767,-2.1
-88.7825625517757,33.2777038485561,-2
-88.78257104143,33.2777470033232,-2
-88.7825782052228,33.2777943926992,-2
-88.7825840253194,33.277840588654,-2
-88.7825873592244,33.2778838887845,-2
-88.782590661088,33.2779302087361,-2
-88.782592205271,33.2779698700741,-2
-88.7825908484905,33.2780164437178,-2
-88.7825894652493,33.2780603655713,-2
-88.7825880899462,33.2781059206573,-2
-88.7825867133202,33.2781532636689,-2
-88.7825853373556,33.2781961057375,-1.9
-88.7825839627141,33.2782428305618,-2
-88.7825828521704,33.2782891696908,-2
-88.7825818116372,33.2783339175315,-1.9
-88.7825807574791,33.2783786759115,-2
-88.7825797053395,33.278425978738,-2
-88.7825786637971,33.2784708785067,-1.9
-88.7825776081251,33.2785154626998,-2
-88.7825765630503,33.2785590136697,-2
-88.7825755124246,33.278604976874,-1.9
-88.7825724548316,33.2786487329145,-2
-88.7825601697437,33.278694359086,-1.9
-88.7825422795484,33.278734263793,-1.9
-88.7825246354936,33.2787763104052,-1.9
-88.782523388162,33.2788195077173,-1.9
-88.7825268739003,33.2788668508338,-2
-88.782531930529,33.2789100373593,-1.9
-88.7825452392945,33.2789520475114,-1.9
-88.7825559059756,33.2789960136393,-1.9
-88.7825647569666,33.2790425741656,-1.9
-88.7825694168168,33.2790884090526,-1.9
-88.7825736425851,33.2791310736792,-1.9
-88.7825735524277,33.2791742380838,-1.9
-88.7825720408155,33.2792214695433,-1.9
-88.7825705393385,33.2792647144431,-1.9
-88.7825690487209,33.2793109930044,-1.9
-88.7825675486919,33.279357437945,-1.9
-88.7825660472149,33.2794004212771,-1.9
-88.7825617823089,33.2794468066596,-1.9
-88.7825565591795,33.279493169394,-1.9
-88.7825506076129,33.2795405826303,-1.9
-88.7825449428227,33.2795869153453,-1.9
-88.7825394932928,33.2796329062618,-1.9
-88.7825343131518,33.2796763391943,-1.9
-88.7825289759578,33.2797237715401,-1.9
-88.7825231385462,33.2797694625143,-1.9
-88.782517118002,33.2798133476905,-1.9
-88.7825110220071,33.2798596220329,-1.9
-88.7825051802428,33.2799060309706,-1.9
-88.7824997587498,33.2799489564037,-1.9
-88.7824945570012,33.2799921082109,-1.8
-88.7824896383595,33.2800309823142,-1.9
-88.782484781856,33.2800702179799,-1.8
-88.7824818001827,33.2801089080646,-1.9
-88.7824787807299,33.2801485071469,-1.9
-88.7824756307589,33.2801872860728,-1.8
-88.7824661697795,33.2802220980303,-1.8
-88.7824528447392,33.2802589415375,-1.8
-88.7824374511392,33.2802965530056,-1.8
-88.7824181475297,33.2803317514814,-1.8
-88.7823974914745,33.2803673158118,-1.8
-88.7823780474912,33.2804036852398,-1.8
-88.7823595987224,33.2804416972606,-1.8
-88.7823407377794,33.2804772422901,-1.8
-88.7823241366867,33.2805161069513,-1.8
-88.7823087083649,33.28055158242,-1.8
-88.7822936930679,33.2805904841552,-1.8
-88.782279127493,33.2806249134552,-1.8
-88.7822635740238,33.2806647283285,-1.8
-88.7822637737221,33.2807003974323,-1.8
-88.78226820389,33.2807351776242,-1.8
-88.7822797898548,33.2807720339609,-1.8
-88.7823013449583,33.2808028681823,-1.8
-88.7823285612958,33.2808340554792,-1.8
-88.7823566659146,33.2808659959662,-1.8
-88.7823823392187,33.2808976848412,-1.8
-88.7824084427722,33.2809303956153,-1.8
-88.7824360951004,33.2809640444677,-1.8
-88.7824589035884,33.2809976759708,-1.8
-88.7824774217815,33.2810346262912,-1.9
-88.7824941338628,33.2810700984878,-1.9
-88.7825034799373,33.2811089419394,-1.9
-88.7825148583033,33.281148803472,-2
-88.782525005765,33.2811876253639,-2
-88.7825345226281,33.2812264038019,-2
-88.7825435144086,33.281266244097,-2
-88.7825528408754,33.2813016665002,-1.8
-88.7825646343739,33.2813406304052,-1.9
-88.78257790458,33.281380279455,-1.8
-88.7825926524594,33.2814193170091,-1.8
-88.7826056184378,33.2814582530013,-1.7
-88.782620645163,33.2814978408824,-1.8
-88.7826410612564,33.2815317710021,-1.7
-88.7826657522802,33.2815611621963,-1.7
-88.7826996748726,33.2815633746651,-1.7
-88.7827306078078,33.2815543081371,-1.7
-88.782751650811,33.2815354193613,-1.8
-88.7827625585448,33.281508889823,-1.8
-88.7827663597297,33.2814778780194,-1.8
-88.7827696645716,33.2814397420395,-1.8
-88.7827728912185,33.2814009906393,-1.8
-88.782776029805,33.2813611349065,-1.8
-88.7827791444214,33.2813222490116,-1.8
-88.7827826416845,33.2812834733926,-1.9
-88.7827871136689,33.2812443847768,-1.9
-88.7827925729973,33.2812063981126,-2
-88.7827987045118,33.2811670944972,-1.9
-88.7827957818177,33.2811240051943,-1.8
-88.782792832284,33.2810852189088,-1.7
-88.7827884736533,33.2810453576175,-1.7
-88.7827733719664,33.2810076246623,-1.8
-88.7827489563356,33.2809719571465,-1.7
-88.7827184116495,33.2809380024212,-1.8
-88.7826816598377,33.2809051208044,-1.8
-88.7826440477161,33.2808762558352,-1.8
-88.7826079058322,33.2808477463807,-1.8
-88.7825943184423,33.2808106154396,-1.7
-88.7825995465265,33.2807747511607,-1.7
-88.7826132204446,33.2807436340817,-1.7
-88.7826343680349,33.2807089031535,-1.8
-88.7826433623354,33.2806691199583,-1.7
-88.7826315960153,33.2806328897979,-1.8
-88.7826088258168,33.2805991608613,-1.7
-88.7825772204709,33.2805668676026,-1.8
-88.7825460760618,33.2805346811839,-1.8
-88.7825182801653,33.2805005576626,-1.8
-88.7824933590094,33.2804626855419,-1.8
-88.7824869717054,33.2804211238987,-1.8
-88.7824908362904,33.2803824060441,-1.8
-88.7824972872287,33.2803434702137,-1.9
-88.7825152469366,33.2803034378885,-1.8
-88.7825338057763,33.280264917737,-1.8
-88.7825522387919,33.2802261334721,-1.8
-88.7825663215371,33.2801829742519,-1.9
-88.7825738745865,33.2801409620107,-1.9
-88.7825779481209,33.2800976984376,-1.9
-88.7825815551405,33.2800504203244,-1.9
-88.7825850603727,33.2800083885244,-1.8
-88.78258854384,33.2799617263356,-1.9
-88.7825919988914,33.2799146076171,-1.9
-88.7826038454903,33.2798758359635,-1.9
-88.782621121429,33.2798326555726,-1.9
-88.7826380635278,33.2797929333889,-1.9
-88.7826537241559,33.2797498242715,-1.9
-88.7826645148537,33.2797064532065,-1.9
-88.7826704646106,33.2796614151103,-1.9
-88.7826762874284,33.2796171598417,-1.9
-88.78268200855,33.2795703864816,-1.9
-88.7826847267429,33.2795232986619,-1.9
-88.7826871975445,33.2794769874429,-1.9
-88.7826896151724,33.2794306465649,-1.9
-88.7826926501965,33.2793875257041,-1.9
-88.7826975475313,33.2793411738351,-1.9
-88.7827032027628,33.2792947727185,-1.9
-88.7827099631191,33.279247436144,-1.9
-88.7827166157333,33.2792010869566,-1.9
-88.7827213795091,33.2791579495834,-1.9
-88.782725429401,33.2791110700544,-1.9
-88.782729877595,33.2790669695595,-1.9
-88.7827347895465,33.2790213495627,-1.9
-88.7827403023164,33.2789745827289,-1.9
-88.7827462072545,33.2789283037771,-1.9
-88.7827524441412,33.2788809150225,-1.9
-88.7827583195774,33.2788347258659,-1.9
-88.7827639099599,33.2787925060282,-1.9
-88.7827681462365,33.278746944875,-1.9
-88.7827723397857,33.2787029078396,-1.9
-88.7827733680543,33.2786565153864,-2
-88.7827744127394,33.2786092857214,-2
-88.7827754499625,33.2785661337657,-1.9
-88.7827764901703,33.2785187424314,-1.9
-88.7827775189364,33.2784724286915,-1.9
-88.7827785283012,33.2784312969079,-2
-88.7827795704989,33.2783849729306,-1.9
-88.7827806027473,33.2783365106344,-2
-88.782780916874,33.2782934561209,-2
-88.7827798287945,33.2782461752171,-1.9
-88.7827787469894,33.2781997260263,-2
-88.7827776552499,33.2781565683237,-2
-88.7827765723991,33.2781102543897,-1.9
-88.782775490594,33.2780639088751,-2
-88.7827744030374,33.2780207526422,-2
-88.7827733123436,33.2779776255651,-1.9
-88.782772099021,33.2779311222962,-1.9
-88.7827695385617,33.2778840292909,-2
-88.782766970623,33.2778418614789,-1.9
-88.7827643727665,33.2777962280524,-2
-88.7827599131858,33.2777523935554,-2
-88.7827542845167,33.2777089405093,-2
-88.782752001948,33.2776628553327,-2
-88.7827497017703,33.2776189633358,-2
-88.7827474136988,33.2775733460644,-2.1
-88.7827466085791,33.2775303053502,-2
-88.7827539278485,33.2774828828182,-2.1
-88.7827526477581,33.2774365299634,-2.1
-88.7827513812136,33.2773924923749,-2
-88.782750092503,33.2773470061533,-2
-88.7827488173383,33.2773001629913,-2
-88.7827475557196,33.2772575496724,-2
-88.782746284865,33.277211238127,-2
-88.7827448320887,33.2771681271032,-2
-88.7827428834242,33.2771217257281,-2
-88.7827409281954,33.2770752103074,-2
-88.7827389954729,33.2770323098695,-2
-88.782737059937,33.2769859926615,-2
-88.7827419306934,33.2769428070064,-2.1
-88.782739553175,33.2768954035898,-2.1
-88.7827426708101,33.2768501476484,-2
-88.7827446357848,33.2768070169232,-2
-88.7827435123948,33.2767606747623,-2
-88.7827423792832,33.2767131308313,-2
-88.7827412510323,33.2766668686937,-2
-88.7827401217013,33.2766223264046,-2.1
-88.7827390150542,33.2765746283312,-2.1
-88.7827378932844,33.2765305387955,-2.1
-88.7827367682742,33.2764836491909,-2.1
-88.7827348499812,33.276437320577,-2
-88.7827325074235,33.2763899328299,-2.1
-88.7827301682348,33.2763428562264,-2
-88.7827278335379,33.2763004022165,-2.1
-88.7827248378653,33.2762540597841,-2.1
-88.7827216324812,33.2762077453388,-2.1
-88.7827184116495,33.2761645836202,-2.1
-88.7827159711605,33.2761182653627,-2.2
-88.7827134951477,33.2760750745559,-2.1
-88.7827110155825,33.2760269874272,-2.1
-88.7827103686128,33.275981324914,-2.1
-88.7827130176168,33.2759339341864,-2.1
-88.7827156666207,33.2758904891109,-2.1
-88.7827183425116,33.2758441545287,-2.1
-88.7827212158708,33.2757981071797,-2.1
-88.782724151012,33.275753438383,-2.1
-88.7827270706682,33.2757086465781,-2.1
-88.7827285514823,33.2756623407784,-2
-88.7827298670396,33.275619110302,-2.1
-88.7827311889125,33.2755722023192,-2.1
-88.7827325000488,33.2755270889709,-2.1
-88.7827337991853,33.2754832237766,-2.1
-88.7827350951639,33.2754369913928,-2.1
-88.7827365021669,33.2753924996716,-2.1
-88.7827411809447,33.2753445906161,-2.1
-88.7827459924812,33.2753005962368,-2.1
-88.7827517767323,33.2752537721077,-2.1
-88.782757842908,33.275207200593,-2.1
-88.7827639920345,33.2751598823304,-2.1
-88.7827700791809,33.2751146269175,-2.1
-88.7827740994495,33.2750704815931,-2.1
-88.7827768626755,33.2750240501221,-2.1
-88.7827795875417,33.2749809713966,-2.1
-88.7827723084452,33.2749378290615,-2.1
-88.7827709562968,33.2748935337749,-2.1
-88.7827695766493,33.2748495708451,-2.1
-88.7827681936484,33.2748036512791,-2.1
-88.7827667958918,33.2747600807519,-2.1
-88.7827653947817,33.2747169358489,-2.1
-88.7827639883059,33.2746705649845,-2.1
-88.7827621655018,33.2746274856784,-2.1
-88.7827599278511,33.2745800175711,-2.2
-88.7827577138111,33.2745379168611,-2.2
-88.7827554997711,33.274491625957,-2.2
-88.7827554638839,33.2744484586921,-2.2
-88.7827577661933,33.2744022072523,-2.2
-88.7827600896965,33.2743589692674,-2.2
-88.7827623708121,33.2743169075315,-2.2
-88.7827647367016,33.2742696210925,-2.2
-88.7827671103648,33.2742232054639,-2.2
-88.7827694851809,33.2741810755878,-2.2
-88.7827718553856,33.2741339280616,-2.2
-88.7827745531512,33.2740915618371,-2.3
-88.7827773345195,33.274044276769,-2.2
-88.7827801066121,33.2739968275907,-2.3
-88.7827836851686,33.2739537287,-2.3
-88.7827878943329,33.2739073959248,-2.3
-88.7827923179528,33.2738610082937,-2.3
-88.7827969868379,33.2738146340539,-2.3
-88.7827998401417,33.2737707622582,-2.4
-88.7828009921565,33.2737251723317,-2.5
-88.7828021553887,33.2736789489956,-2.5
-88.7828033326424,33.2736344407118,-2.5
-88.7828044969962,33.2735893386243,-2.4
-88.7828056641544,33.2735462612165,-2.4
-88.7828068099998,33.2734999448138,-2.3
-88.7828079597711,33.2734533125417,-2.4
-88.7828121610421,33.2734072436122,-2.4
-88.7828174312572,33.2733597490015,-2.3
-88.7828251462475,33.2733134107082,-2.4
-88.7828344313997,33.2732670694252,-2.4
-88.7828445178146,33.2732246031135,-2.4
-88.7828572636394,33.2731820153919,-2.6
-88.7828696918858,33.2731430362963,-2.4
-88.7828803041496,33.2730992193098,-2.4
-88.7828880256142,33.2730520322947,-2.5
-88.7828937347555,33.2730073459449,-2.4
-88.7828990303072,33.2729609828637,-2.4
-88.7829034864088,33.2729177511788,-2.3
-88.7829079698781,33.2728714645763,-2.3
-88.7829128398721,33.2728251091875,-2.3
-88.7829176732189,33.2727790080716,-2.3
-88.782922341215,33.2727345680431,-2.2
-88.782926454885,33.2726899003389,-2.2
-88.7829297448352,33.2726451885582,-2.1
-88.7829331069687,33.2725986435313,-2.1
-88.7829407426756,33.2725556113655,-2.1
-88.7829544970545,33.2725124925072,-2.1
-88.7829690947734,33.2724692876046,-2.1
-88.7829858347595,33.2724262797305,-2.1
-88.7830071444837,33.2723866989245,-2.1
-88.7830175787313,33.2723443039415,-2.1
-88.7830233513138,33.2723012097906,-2.1
-88.7830208876221,33.2722580908054,-2.2
-88.7830184333699,33.272210659897,-2.3
-88.7830159920968,33.2721686722078,-2.3
-88.7830155458173,33.2721221974622,-2.3
-88.7830169075801,33.2720748348788,-2.3
-88.7830182595414,33.2720276396774,-2.3
-88.7830197363092,33.2719842847482,-2.3
-88.7830210843499,33.2719357214043,-2.3
-88.7830224350043,33.2718926621142,-2.4
-88.7830237902327,33.2718495264658,-2.3
-88.7830275443594,33.2718074383757,-2.3
-88.7830314537303,33.2717668442318,-2.3
-88.7830395253123,33.2717288413354,-2.2
-88.7830562147576,33.2716975420426,-2.1
-88.783080296699,33.2716694154042,-2.1
-88.7831119501614,33.2716477975204,-2.1
-88.7831432659743,33.2716474813701,-2
-88.7831773418557,33.2716507563535,-2.1
-88.7832116870048,33.2716612552624,-2.1
-88.7832394140081,33.2716824502949,-2.1
-88.7832704388789,33.2717056024067,-2.2
-88.7832971718316,33.2717299460105,-2.3
-88.7833187680213,33.2717622401809,-2.4
-88.7833392067257,33.2718021089649,-2.4
-88.7833575040288,33.2718409135142,-2.4
-88.7833719718452,33.2718796777772,-2.4
-88.7833848387889,33.2719228951023,-2.3
-88.7833949301363,33.2719616472007,-2.2
-88.7834028193146,33.2720030492004,-2.2
-88.7834077036677,33.2720446515124,-2.1
-88.7834100871945,33.2720834201966,-2.2
-88.7834100871945,33.272089926558,-2.2
